1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.968	0.978666667
1	0.965194113	0.981258367
1	0.965194113	0.981258367
1	0.965194113	0.981258367
1	0.965194113	0.981258367
1	0.965194113	0.981258367
1	0.965194113	0.981258367
1	0.965194113	0.981258367
1	0.965194113	0.981258367
1	0.965194113	0.981258367
1	0.965194113	0.981258367
1	0.972899727	0.97831978
1	0.972899727	0.97831978
1	0.972899727	0.97831978
1	0.972899727	0.97831978
1	0.972899727	0.97831978
1	0.972899727	0.97831978
1	0.972899727	0.97831978
1	0.972899727	0.97831978
1	0.972899727	0.97831978
1	0.972899727	0.97831978
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.967213113	0.967213113
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.97012766	0.981610873
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.96148148	0.952592593
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.974248927	0.98283262
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	0.984	0.978666667
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.997375327	1
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.976190473	0.986772487
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
1	0.9701897	0.972899727
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.99439776	0.971988793	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.994301993	0.974358973	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.991189427	0.964757707	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99382716	0.96604938	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.99391172	0.96651446	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.9847793	0.96347032	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.984423673	0.97196262	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.9751938	0.9627907	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.984350547	0.959311427	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.992509367	0.95131086	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
0.987179487	0.95726496	1
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.964679913	0.982339953
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.95945946	0.986486487
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.96296296	0.98148148
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.971830987	0.990610327
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
1	0.9858156	0.995271867
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
0.97777778	0.933333333	1
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
1	0.950248753	0.960199007
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.896551727	0.87356322	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.93103448	0.90804598	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.943502827	0.920903953	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.88148148	0.896296293	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.89247312	0.89247312	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.923371647	0.90038314	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.87878788	0.87878788	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.943661973	0.88732394	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.9009009	0.9009009	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.870129867	0.870129867	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.914285713	0.876190473	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.881720433	0.881720433	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.90338164	0.90338164	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.89215686	0.87254902	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.90960452	0.887005653	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.91794872	0.91794872	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.904761907	0.904761907	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.888888887	0.879629627	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.893333333	0.893333333	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.88288288	0.873873873	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.87978142	0.87978142	1
0.916666667	0.89285714	1
0.916666667	0.89285714	1
0.916666667	0.89285714	1
0.916666667	0.89285714	1
0.916666667	0.89285714	1
0.916666667	0.89285714	1
0.916666667	0.89285714	1
0.916666667	0.89285714	1
0.916666667	0.89285714	1
0.916666667	0.89285714	1
0.916666667	0.89285714	1
